time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
59.4600,2.9333,3.6728,0.8691,0.2426,-0.0206,-0.0297,3.4429,4.4000,66.74,14,0.9368,4.1036,10.9904,15.00
59.4600,2.9471,3.6864,0.8667,0.2426,-0.0206,-0.0297,3.4429,4.4000,66.74,14,0.9368,4.1036,11.0098,15.00
59.4800,2.9609,3.7000,0.8642,0.9640,-0.0831,-0.1226,3.4429,4.4000,66.74,14,0.9368,4.1036,11.0291,15.00
59.5600,2.9720,3.7133,0.8643,0.2171,0.0019,0.0010,3.4429,4.4000,65.93,18,0.7807,4.1242,11.0465,15.00
59.5600,2.9831,3.7265,0.8645,0.2171,0.0019,0.0010,3.4429,4.4000,65.93,18,0.7807,4.1242,11.0638,15.00
59.5600,2.9942,3.7398,0.8646,0.2171,0.0019,0.0010,3.4429,4.4000,65.93,18,0.7807,4.1242,11.0810,15.00
59.5600,3.0053,3.7530,0.8648,0.2171,0.0019,0.0010,3.4429,4.4000,65.93,18,0.7807,4.1242,11.0983,15.00
59.5800,3.0151,3.7661,0.8663,0.8191,0.0489,0.0771,3.4429,4.4000,65.93,18,0.7807,4.1242,11.1147,15.00
59.6500,3.0236,3.7790,0.8694,0.2190,0.0259,0.0441,3.4429,4.4000,56.43,15,0.7807,4.2043,11.1301,15.00
59.6500,3.0321,3.7919,0.8725,0.2190,0.0259,0.0441,3.4429,4.4000,56.43,15,0.7807,4.2043,11.1456,15.00
59.6600,3.0405,3.8048,0.8756,1.5322,0.1820,0.3097,3.4429,4.4000,56.43,15,0.7807,4.2043,11.1610,15.00
59.6600,3.0489,3.8178,0.8787,1.5322,0.1820,0.3097,3.4429,4.4000,56.43,15,0.7807,4.2043,11.1764,15.00
59.6800,3.0588,3.8274,0.8759,0.6882,-0.0722,-0.1410,3.4429,4.4000,56.43,15,0.7807,4.2043,11.1903,15.00
59.7600,3.0687,3.8370,0.8729,0.1710,-0.0181,-0.0376,3.4429,4.4000,64.07,14,0.6245,4.2066,11.2040,15.00
59.7600,3.0786,3.8465,0.8699,0.1710,-0.0181,-0.0376,3.4429,4.4000,64.07,14,0.6245,4.2066,11.2178,15.00
59.7600,3.0886,3.8560,0.8669,0.1710,-0.0181,-0.0376,3.4429,4.4000,64.07,14,0.6245,4.2066,11.2315,15.00
59.7600,3.0986,3.8654,0.8639,0.1710,-0.0181,-0.0376,3.4429,4.4000,64.07,14,0.6245,4.2066,11.2453,15.00
59.7800,3.1083,3.8742,0.8602,0.6494,-0.0839,-0.1814,3.4429,4.4000,64.07,14,0.6245,4.2066,11.2584,15.00
59.8500,3.1177,3.8821,0.8559,0.1737,-0.0272,-0.0617,3.4429,4.4000,51.14,13,0.6245,4.2131,11.2707,15.00
59.8500,3.1272,3.8900,0.8516,0.1737,-0.0272,-0.0617,3.4429,4.4000,51.14,13,0.6245,4.2131,11.2830,15.00
59.8500,3.1367,3.8978,0.8473,0.1737,-0.0272,-0.0617,3.4429,4.4000,51.14,13,0.6245,4.2131,11.2953,15.00
59.8600,3.1462,3.9056,0.8429,1.2150,-0.1922,-0.4329,3.4429,4.4000,51.14,13,0.6245,4.2131,11.3076,15.00
59.8800,3.1531,3.9143,0.8441,0.5527,0.0308,0.0590,3.4429,4.4000,51.14,13,0.6245,4.2131,11.3187,15.00
59.9300,3.1599,3.9229,0.8455,0.2199,0.0123,0.0269,3.4429,4.4000,38.05,9,0.4684,4.2243,11.3297,15.00
59.9300,3.1667,3.9316,0.8468,0.2199,0.0123,0.0269,3.4429,4.4000,38.05,9,0.4684,4.2243,11.3407,15.00
59.9400,3.1735,3.9402,0.8481,1.0993,0.0619,0.1349,3.4429,4.4000,38.05,9,0.4684,4.2243,11.3517,15.00
59.9600,3.1793,3.9484,0.8507,0.4954,0.0512,0.1262,3.4429,4.4000,38.05,9,0.4684,4.2243,11.3616,15.00
59.9800,3.1850,3.9565,0.8532,0.4924,0.0514,0.1279,3.4429,4.4000,38.05,9,0.4684,4.2243,11.3715,15.00
60.0600,3.1907,3.9646,0.8558,0.1231,0.0129,0.0320,3.4429,4.4000,61.45,9,0.4684,4.1677,11.3814,15.00
60.0600,3.1963,3.9727,0.8583,0.1231,0.0129,0.0320,3.4429,4.4000,61.45,9,0.4684,4.1677,11.3913,15.00
60.0600,3.2020,3.9808,0.8609,0.1231,0.0129,0.0320,3.4429,4.4000,61.45,9,0.4684,4.1677,11.4013,15.00
60.0600,3.2076,3.9890,0.8635,0.1231,0.0129,0.0320,3.4429,4.4000,61.45,9,0.4684,4.1677,11.4112,15.00
60.0800,3.2124,3.9971,0.8675,0.4664,0.0758,0.2011,3.4429,4.4000,61.45,9,0.4684,4.1677,11.4206,15.00
60.1800,3.2165,4.0051,0.8731,0.0870,0.0200,0.0565,3.4429,4.4000,79.26,10,0.4684,4.1552,11.4295,15.00
60.1800,3.2205,4.0130,0.8788,0.0870,0.0200,0.0565,3.4429,4.4000,79.26,10,0.4684,4.1552,11.4385,15.00
60.1800,3.2244,4.0210,0.8845,0.0870,0.0200,0.0565,3.4429,4.4000,79.26,10,0.4684,4.1552,11.4474,15.00
60.1800,3.2283,4.0291,0.8901,0.0870,0.0200,0.0565,3.4429,4.4000,79.26,10,0.4684,4.1552,11.4563,15.00
60.1800,3.2322,4.0371,0.8958,0.0870,0.0200,0.0565,3.4429,4.4000,79.26,10,0.4684,4.1552,11.4652,15.00
60.2700,3.2358,4.0448,0.9013,0.0920,0.0213,0.0618,3.4429,4.4000,75.64,13,0.4684,4.0632,11.4737,15.00
60.2700,3.2392,4.0521,0.9068,0.0920,0.0213,0.0618,3.4429,4.4000,75.64,13,0.4684,4.0632,11.4817,15.00
60.2700,3.2426,4.0593,0.9122,0.0920,0.0213,0.0618,3.4429,4.4000,75.64,13,0.4684,4.0632,11.4897,15.00
60.2800,3.2458,4.0666,0.9177,0.7780,0.1809,0.5454,3.4429,4.4000,75.64,13,0.4684,4.0632,11.4977,15.00
60.2800,3.2491,4.0739,0.9232,0.7780,0.1809,0.5454,3.4429,4.4000,75.64,13,0.4684,4.0632,11.5057,15.00
60.3600,3.2522,4.0803,0.9276,0.0877,0.0172,0.0558,3.4429,4.4000,75.64,10,0.4684,4.0290,11.5128,15.00
60.3600,3.2552,4.0868,0.9320,0.0877,0.0172,0.0558,3.4429,4.4000,75.64,10,0.4684,4.0290,11.5200,15.00
60.3600,3.2583,4.0932,0.9365,0.0877,0.0172,0.0558,3.4429,4.4000,75.64,10,0.4684,4.0290,11.5271,15.00
60.3600,3.2612,4.0997,0.9409,0.0877,0.0172,0.0558,3.4429,4.4000,75.64,10,0.4684,4.0290,11.5342,15.00
60.3800,3.2627,4.1029,0.9431,0.1744,0.0351,0.1108,3.4429,4.4000,75.64,10,0.4684,4.0290,11.5377,15.00
60.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,3.9940,11.5377,15.00
60.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,3.9940,11.5377,15.00
60.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,3.9940,11.5377,15.00
60.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,3.9940,11.5377,15.00
60.4800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,3.9940,11.5377,15.00
60.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.8896,11.5377,15.00
60.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.8896,11.5377,15.00
60.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.8896,11.5377,15.00
60.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.8896,11.5377,15.00
60.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.8896,11.5377,15.00
60.6400,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.8513,11.5377,15.00
60.6400,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.8513,11.5377,15.00
60.6400,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.8513,11.5377,15.00
60.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.8513,11.5377,15.00
60.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.8513,11.5377,15.00
60.7700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,12,0.4684,3.7833,11.5377,15.00
60.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,12,0.4684,3.7833,11.5377,15.00
60.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,12,0.4684,3.7833,11.5377,15.00
60.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,12,0.4684,3.7833,11.5377,15.00
60.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,12,0.4684,3.7833,11.5377,15.00
60.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.7229,11.5377,15.00
60.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.7229,11.5377,15.00
60.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.7229,11.5377,15.00
60.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.7229,11.5377,15.00
60.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,3.7229,11.5377,15.00
60.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6751,11.5377,15.00
60.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6751,11.5377,15.00
60.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6751,11.5377,15.00
60.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6751,11.5377,15.00
60.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6751,11.5377,15.00
61.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6154,11.5377,15.00
61.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6154,11.5377,15.00
61.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6154,11.5377,15.00
61.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6154,11.5377,15.00
61.0900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.6154,11.5377,15.00
61.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.4880,11.5377,15.00
61.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.4880,11.5377,15.00
61.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.4880,11.5377,15.00
61.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.4880,11.5377,15.00
61.1900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.4880,11.5377,15.00
61.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3906,11.5377,15.00
61.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3906,11.5377,15.00
61.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3906,11.5377,15.00
61.2700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3906,11.5377,15.00
61.2900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3906,11.5377,15.00
61.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3100,11.5377,15.00
61.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3100,11.5377,15.00
61.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3100,11.5377,15.00
61.3700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3100,11.5377,15.00
61.3900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.3100,11.5377,15.00
61.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2590,11.5377,15.00
61.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2590,11.5377,15.00
61.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2590,11.5377,15.00
61.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2590,11.5377,15.00
61.4900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2590,11.5377,15.00
61.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2103,11.5377,15.00
61.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2103,11.5377,15.00
61.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2103,11.5377,15.00
61.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2103,11.5377,15.00
61.5900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.2103,11.5377,15.00
61.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1641,11.5377,15.00
61.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1641,11.5377,15.00
61.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1641,11.5377,15.00
61.6700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1641,11.5377,15.00
61.6900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1641,11.5377,15.00
61.7500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1450,11.5377,15.00
61.7500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1450,11.5377,15.00
61.7500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1450,11.5377,15.00
61.7700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1450,11.5377,15.00
61.7900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.1450,11.5377,15.00
61.8500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0994,11.5377,15.00
61.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0994,11.5377,15.00
61.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0994,11.5377,15.00
61.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0994,11.5377,15.00
61.8900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0994,11.5377,15.00
61.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0678,11.5377,15.00
61.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0678,11.5377,15.00
61.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0678,11.5377,15.00
61.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0678,11.5377,15.00
61.9900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0678,11.5377,15.00
62.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0391,11.5377,15.00
62.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0391,11.5377,15.00
62.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0391,11.5377,15.00
62.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0391,11.5377,15.00
62.0900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,3.0391,11.5377,15.00
62.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9910,11.5377,15.00
62.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9910,11.5377,15.00
62.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9910,11.5377,15.00
62.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9910,11.5377,15.00
62.1900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9910,11.5377,15.00
62.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9140,11.5377,15.00
62.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9140,11.5377,15.00
62.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9140,11.5377,15.00
62.2700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9140,11.5377,15.00
62.2900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.9140,11.5377,15.00
62.3400,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8498,11.5377,15.00
62.3500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8498,11.5377,15.00
62.3500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8498,11.5377,15.00
62.3700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8498,11.5377,15.00
62.3900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8498,11.5377,15.00
62.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8339,11.5377,15.00
62.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8339,11.5377,15.00
62.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8339,11.5377,15.00
62.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8339,11.5377,15.00
62.4900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8339,11.5377,15.00
62.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8260,11.5377,15.00
62.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8260,11.5377,15.00
62.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8260,11.5377,15.00
62.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8260,11.5377,15.00
62.5900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,2.8260,11.5377,15.00
62.6500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8250,11.5377,15.00
62.6500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8250,11.5377,15.00
62.6500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8250,11.5377,15.00
62.6700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8250,11.5377,15.00
62.6900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8250,11.5377,15.00
62.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8751,11.5377,15.00
62.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8751,11.5377,15.00
62.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8751,11.5377,15.00
62.7700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8751,11.5377,15.00
62.7900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.8751,11.5377,15.00
62.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9277,11.5377,15.00
62.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9277,11.5377,15.00
62.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9277,11.5377,15.00
62.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9277,11.5377,15.00
62.8900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9277,11.5377,15.00
62.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9379,11.5377,15.00
62.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9379,11.5377,15.00
62.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9379,11.5377,15.00
62.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9379,11.5377,15.00
62.9900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9379,11.5377,15.00
63.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9489,11.5377,15.00
63.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9489,11.5377,15.00
63.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9489,11.5377,15.00
63.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9489,11.5377,15.00
63.0900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9489,11.5377,15.00
63.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9717,11.5377,15.00
63.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9717,11.5377,15.00
63.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9717,11.5377,15.00
63.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9717,11.5377,15.00
63.1900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9717,11.5377,15.00
63.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9650,11.5377,15.00
63.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9650,11.5377,15.00
63.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9650,11.5377,15.00
63.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9650,11.5377,15.00
63.2900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9650,11.5377,15.00
63.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9574,11.5377,15.00
63.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9574,11.5377,15.00
63.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9574,11.5377,15.00
63.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9574,11.5377,15.00
63.3900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,2.9574,11.5377,15.00
